timestamp,latitude,longitude,altitude,speed_knots,speed_kmh,course,satellites,hdop,fix_quality
2025-11-18T22:27:31.008995,43.07374980240599,-89.40119510045275,252.91079651017722,15.177112242650598,28.108011873388907,103.60853762194462,11,1.4717739412402537,1
2025-11-18T22:27:32.010951,43.07374759262983,-89.40109236932369,251.6718506812825,16.198704103671705,30,91.6867001023106,11,0.9492691003491446,1
2025-11-18T22:27:33.012430,43.073748077166904,-89.40099248480983,250,15.743371767760603,29.156724513892637,89.61951320733235,10,1.3000378487641342,1
2025-11-18T22:27:34.014611,43.07374517399093,-89.40089556255975,250,15.2889731768308,28.315178323490642,92.34813872682736,11,1.3303482013809873,1
2025-11-18T22:27:35.017108,43.073689998772736,-89.40082586640841,251.31719996363188,16.198704103671705,30,137.30163157214562,12,1.3089361402638615,1
2025-11-18T22:27:36.018688,43.073627413772456,-89.40076910141453,251.33487906129278,16.198704103671705,30,146.47368137705843,11,1.473863909131374,1
2025-11-18T22:27:37.020578,43.07355976075903,-89.4007245449591,251.48336083250007,16.198704103671705,30,154.30807612697038,12,0.8222541817900091,1
2025-11-18T22:27:38.023346,43.07349234988802,-89.40068363191386,250,15.910367878190806,29.466001310409375,156.09028680213257,10,0.8575775803198786,1
2025-11-18T22:27:39.024597,43.07342687546995,-89.40064635180211,251.05801923132572,15.300430517766703,28.336397318903934,157.41645294132366,10,0.8052489853794209,1
2025-11-18T22:27:40.025755,43.07336129864459,-89.40060165228738,250,15.806260594318143,29.273194620677202,153.53033463885046,10,1.2341055081671684,1
2025-11-18T22:27:41.026688,43.07329648072274,-89.40055299583291,250,15.950163571373643,29.53970293418399,151.26207442929663,10,0.9031283272766945,1
2025-11-18T22:27:42.028861,43.07323625695651,-89.40049385146763,251.9383196918804,15.99218990346543,29.617535701217978,144.3447925012821,11,1.4084708527604048,1
2025-11-18T22:27:43.030839,43.073170908640506,-89.40044325797437,252.4857066286396,16.198704103671705,30,150.50976051027695,12,1.1727561120077663,1
2025-11-18T22:27:44.032244,43.073110698007895,-89.40038186895913,252.83604394037582,16.198704103671705,30,143.32205464394545,10,1.4729575455459472,1
2025-11-18T22:27:45.033786,43.073050417965014,-89.40033673386101,254.3235670427639,14.824810969284458,27.45554991511482,151.32336563059772,12,1.4651231047945816,1
2025-11-18T22:27:46.035233,43.07299402772909,-89.4002943725414,253.44090793535563,13.878691622221464,25.70333688435415,151.24413852294404,12,1.2757887585384484,1
2025-11-18T22:27:47.037112,43.07294051227799,-89.40025788455658,254.35164530223875,12.899772501574956,23.89037867291682,153.52394710492672,10,1.0172724147170165,1
2025-11-18T22:27:48.038578,43.072888922735146,-89.40027264022652,254.34740254339758,11.371671352536886,21.060335344898313,191.80125241660915,10,1.055068381123409,1
2025-11-18T22:27:49.039726,43.072833738427235,-89.40029538537199,255.84932176333152,12.434916323347583,23.029465030839724,196.75609994530552,11,1.0935853593684712,1
2025-11-18T22:27:50.041961,43.072774164110754,-89.40031074589946,254.69895670105362,13.080167360814649,24.22446995222873,190.66653777099413,11,1.2235122935098393,1
2025-11-18T22:27:51.043453,43.072724727433055,-89.40035577166866,255.23211331306106,12.811867460871158,23.727578537533386,213.63623374967716,12,1.3720805294170126,1
2025-11-18T22:27:52.044824,43.072670170757675,-89.40039281332196,255.0087941414514,13.139806893564877,24.334922366882154,206.38002271485246,11,0.827933692575659,1
2025-11-18T22:27:53.046155,43.07261193383558,-89.40042225455167,253.42781419412339,13.395043946599031,24.807621389101406,200.26881842721662,12,1.4426729761238999,1
2025-11-18T22:27:54.048335,43.07255972474149,-89.40046132188905,255.02391417025828,12.838069038851224,23.776103859952467,208.66165987784944,11,1.272573168741856,1
2025-11-18T22:27:55.050741,43.0724973736729,-89.40047623376253,255.32076114153122,13.657050210980577,25.29285699073603,189.9097755758674,7,2.727546116697352,1
2025-11-18T22:27:56.052766,43.072434383299665,-89.40049247405288,253.59834875267958,13.830171177764619,25.613477021220074,190.66593618138913,11,1.1131083865945122,1
2025-11-18T22:27:57.054876,43.072378469938585,-89.40051882051358,255.24222477390586,12.758925463221535,23.629529957886284,198.99389501808616,12,0.9108557642264418,1
2025-11-18T22:27:58.057325,43.07231780099217,-89.4005432873153,255.2339620445154,13.646555892794117,25.273421513454707,196.41473118837646,10,1.1468184357480884,1
2025-11-18T22:27:59.058573,43.07225689583645,-89.40056071048109,257.0225014211065,13.425177371384267,24.863428491803663,191.80337003323504,10,1.0817451237323348,1
2025-11-18T22:28:00.060263,43.07220316906097,-89.40058833327166,255.2939336605326,12.3830718049248,22.93344898272073,200.58475721428104,12,1.4406418937347256,1
2025-11-18T22:28:01.062563,43.07215245093432,-89.4006091227772,254.61661760487468,11.423338472396097,21.156022850877573,196.66935394678217,8,1.119374605025854,1
2025-11-18T22:28:02.064511,43.072103737984165,-89.40063712183903,252.94606443009857,11.399516618650642,21.11190477774099,202.77612207894072,12,1.4216905854423774,1
2025-11-18T22:28:03.066865,43.07205235936566,-89.40066168911487,251.61374172003678,11.742609932799501,21.74731359554468,199.25402741149318,10,0.9573533295997427,1
2025-11-18T22:28:04.068058,43.07199887203766,-89.4006892068104,251.5439697808669,12.328887002064224,22.833098727822943,200.59717217625024,12,1.3197747396856008,1
2025-11-18T22:28:05.070472,43.07195442373596,-89.40072140747532,252.62734855447314,10.850638074703465,20.095381714350818,207.8882154277569,10,1.3519115311338639,1
2025-11-18T22:28:06.072407,43.07192261978759,-89.40076414860702,254.2537694046045,9.616324941317187,17.80943379131943,224.47120834626278,10,1.0493970678748585,1
2025-11-18T22:28:07.074100,43.071884456354546,-89.40080392804929,253.38478002666963,10.349742315922684,19.16772276908881,217.2867156354723,7,2.194911882466152,1
2025-11-18T22:28:08.075100,43.07183420331808,-89.40083351957387,252.29838975111068,11.803529680304242,21.86013696792346,203.27514086036228,11,1.4361288879109495,1
2025-11-18T22:28:09.076697,43.07178025105596,-89.40086430376655,250.70893661476478,12.611833403473442,23.357115463232816,202.62681794409542,11,0.8673774176719533,1
2025-11-18T22:28:10.078451,43.07171929045821,-89.40083774438537,250,13.803366310610057,25.56383440724983,162.34557427023728,12,1.30510803979352,1
2025-11-18T22:28:11.079734,43.071655020196225,-89.40080794575464,250,14.64118003294586,27.115465421015735,161.289123020161,12,1.0018795656760682,1
2025-11-18T22:28:12.080785,43.07158461574303,-89.40078973027221,250.66621343856195,15.45987530433054,28.63168906362016,169.2973644127348,10,1.091726697216953,1
2025-11-18T22:28:13.082031,43.07151447276314,-89.40075975975854,251.1217376032054,15.8546166080379,29.36274995808619,162.6654668579814,10,0.8140254312901845,1
2025-11-18T22:28:14.083930,43.07144516221812,-89.40072026653505,252.3895573099371,16.198704103671705,30,157.40093074235574,10,1.3759614330051968,1
2025-11-18T22:28:15.085232,43.07137207587614,-89.4006967683684,251.26441931872642,16.198704103671705,30,166.78274142756698,11,1.008004511283099,1
2025-11-18T22:28:16.087437,43.07129953239593,-89.4006880125131,250.850861200785,15.713193575661371,29.10083450212486,174.9612415067511,11,1.2399410991073296,1
2025-11-18T22:28:17.088259,43.071224457826446,-89.4006876353432,252.23311858273513,16.198704103671705,30,179.78972495832457,11,1.0357031913492007,1
2025-11-18T22:28:18.089094,43.071149385765324,-89.40068855622359,250.62385395510645,16.198704103671705,30,180.51340404347627,10,1.1559589213213677,1
2025-11-18T22:28:19.090144,43.071074350223945,-89.40069189099037,251.5628936771607,16.198704103671705,30,181.85948421137135,12,1.3879172129203616,1
2025-11-18T22:28:20.091543,43.07099982327182,-89.40070428703899,252.95097955652605,16.198704103671705,30,186.92776778053803,12,0.8259553716857292,1
2025-11-18T22:28:21.092757,43.070932848462114,-89.40073199741876,254.00806836206394,15.09656545856244,27.958839229257638,196.81706450717186,12,1.4741484026410019,1
2025-11-18T22:28:22.093620,43.07086567946744,-89.4007536978951,252.62717637469075,14.890988070949945,27.5781099073993,193.27924564014643,8,1.381886049347899,1
2025-11-18T22:28:23.094550,43.07080204638246,-89.40078414682918,254.34683677174192,14.54455273363967,26.93651166270067,199.26730986944685,12,1.3488943569887881,1
2025-11-18T22:28:24.095618,43.07074425990896,-89.40082720870704,253.57263738189974,14.196121200271772,26.291216462903325,208.56249007277228,12,0.9485482605194661,1
2025-11-18T22:28:25.096974,43.07069390974312,-89.40087494513662,254.70708588452783,13.215065241051024,24.474300826426497,214.70606237987514,12,1.3380226747797284,1
2025-11-18T22:28:26.098050,43.07063701446676,-89.40091271485026,255.0872819782505,13.643467986765433,25.267702711489584,205.87094544417207,10,0.8071375805215695,1
2025-11-18T22:28:27.099250,43.07057958132801,-89.40094449186681,255.10053820358598,13.366104482509293,24.754025501607213,202.00772547932127,10,1.479287024680584,1
2025-11-18T22:28:28.103624,43.07052827178816,-89.4009785049792,254.10984882382675,12.300678723643607,22.78085699618796,205.8389274350514,12,1.1568613002854162,1
2025-11-18T22:28:29.104914,43.07048069624901,-89.40101341211015,254.62664554627645,11.646785622259987,21.5698469724255,208.19097752946772,12,1.3817182631194207,1
2025-11-18T22:28:30.106926,43.070424034212316,-89.40104050577679,256.168839145197,12.950178508795016,23.98373059828837,199.25454176202004,12,1.3346980489048672,1
2025-11-18T22:28:31.108198,43.07047205016069,-89.4009854434923,254.54777334831795,13.515141547520967,25.03004214600883,39.95351030918486,11,1.105342589638776,1
2025-11-18T22:28:32.109400,43.0705266025932,-89.40093449338895,254.7240508825439,14.24923263031257,26.38957883133888,34.30475420072887,12,0.8706661268873231,1
2025-11-18T22:28:33.110413,43.070573375348836,-89.40087983756746,255.4905235116455,13.268938634053494,24.57407435026707,40.48520524254471,10,1.3483085597172588,1
2025-11-18T22:28:34.111449,43.07062070353499,-89.40083652722785,255.49830978661478,12.283494521264217,22.749031853381332,33.76262563994742,10,1.219398781169429,1
2025-11-18T22:28:35.112597,43.07066543277446,-89.40080464230356,255.42436305260992,10.881229857033906,20.152037695226795,27.50782907480217,12,1.056770299918902,1
2025-11-18T22:28:36.113944,43.07070572564387,-89.40077084881433,256.36158346191365,10.19584270471471,18.882700689131646,31.494879946735484,11,1.075310775567125,1
2025-11-18T22:28:37.115213,43.07074493410281,-89.40073889291116,254.82348137709644,9.845805000781542,18.234430861447418,30.76896356069708,10,1.0989086863662767,1
2025-11-18T22:28:38.117056,43.070790849130894,-89.40070452726785,253.26279150531812,11.291065073952565,20.91105251696015,28.66805660686383,12,1.1970639905338643,1
2025-11-18T22:28:39.117998,43.07084138615302,-89.40066117248922,254.80713587331437,12.868547069356204,23.832549172447692,32.07502195003961,12,1.1631609818866941,1
2025-11-18T22:28:40.119982,43.070901917649806,-89.40062572163559,254.5597396442213,14.205789528602633,26.309122206972077,23.16269968109779,10,0.973258823193901,1
2025-11-18T22:28:41.121638,43.070962070891504,-89.4005801473336,256.040100951053,14.83433513569847,27.47318867131357,28.962797767189024,12,1.193779617617389,1
2025-11-18T22:28:42.123298,43.071014336368265,-89.40052750581619,255.51513856333756,14.000705829724723,25.92930719665019,36.34430948952688,10,1.027743695589472,1
2025-11-18T22:28:43.124999,43.07102753503709,-89.4006164793887,256.0501293771838,14.310184579826988,26.502461841839583,281.47892499258523,10,1.2227899299409375,1
2025-11-18T22:28:44.126527,43.07104247826811,-89.40070995862912,255.69591165233146,15.082783447115627,27.933314944058143,282.34339771499873,11,1.4754873939159157,1
2025-11-18T22:28:45.128058,43.07106973956868,-89.40080571481603,253.76627624395152,16.198704103671705,30,291.29196219499863,10,1.0358581874985437,1
2025-11-18T22:28:46.129555,43.071106459491936,-89.40071607549746,254.40674095777499,16.198704103671705,30,60.717939639719404,11,1.1152481347660226,1
2025-11-18T22:28:47.131095,43.071142564550684,-89.4006355556537,252.88593019564334,14.891659634816184,27.579353643679575,58.45757325274187,11,1.2992649546729065,1
2025-11-18T22:28:48.132124,43.071176662653265,-89.40054512268318,254.41936147493846,16.040699970705138,29.707376345745914,62.69929056204787,11,1.1568642453605513,1
2025-11-18T22:28:49.133583,43.07121972503962,-89.40046565214546,254.93075373738813,15.595922176068271,28.883647870078438,53.43315163837818,12,1.2374469517728124,1
2025-11-18T22:28:50.136205,43.07125249661896,-89.40038440457818,256.51677465455174,14.628620477363569,27.09220512407733,61.09435284080233,12,1.2478208193431988,1
2025-11-18T22:28:51.138783,43.07127667661889,-89.40030249423745,255.7881584621964,13.924912369473363,25.78893770826467,67.9961136167421,12,0.8889354480559343,1
2025-11-18T22:28:52.140657,43.071299721754244,-89.4002248230467,257.5847079812672,13.213685881344091,24.471746252249257,67.89501829957331,10,1.3549178920376794,1
2025-11-18T22:28:53.142664,43.07131595229042,-89.40015117934745,255.7081311874813,12.124387626568206,22.454365884404318,73.21147017756823,11,1.4132339544827741,1
2025-11-18T22:28:54.144211,43.0713344277371,-89.40007511994747,257.156451328282,12.633776056491126,23.397753256621566,71.60694142516732,10,1.3563412830521848,1
2025-11-18T22:28:55.145765,43.0713493008468,-89.39999200870784,255.95222105428093,13.487215166809142,24.97832248893053,76.2351226595895,12,0.9642911075222682,1
2025-11-18T22:28:56.147954,43.07136663191686,-89.39990844639188,257.74310814248696,13.691524725711265,25.356703792017264,74.14981961651466,12,1.362338578636654,1
2025-11-18T22:28:57.149888,43.07139009705041,-89.3998186721952,257.2194942740425,15.028580858574863,27.832931750080647,70.31242332561476,10,1.1242476060131898,1
2025-11-18T22:28:58.152470,43.07140483977438,-89.39973571643534,258.9546090648437,13.456724235900058,24.921853284886907,76.32662701311364,10,1.140454029984911,1
2025-11-18T22:28:59.153476,43.07140970459062,-89.3996538876708,259.2865729981696,12.940352508250815,23.96553284528051,85.34730188801342,7,3.402192095227772,1
2025-11-18T22:29:00.154685,43.07141959884912,-89.39956708402296,259.00161624691725,13.847396220389701,25.64537780016173,81.13134281714754,11,1.1277901222792246,1
2025-11-18T22:29:01.156146,43.07142422484535,-89.39946979153115,258.8629525040879,15.367521896503412,28.46065055232432,86.27595952850866,10,0.8224023859197075,1
2025-11-18T22:29:02.157786,43.071428824270406,-89.39938137007766,257.76184535021247,13.972122480407267,25.876370833714258,85.92700261902276,11,1.112030961253424,1
2025-11-18T22:29:03.159162,43.07143101457365,-89.39929395806948,258.17661517162696,13.785828945308165,25.53135520671072,88.03544772129236,10,1.0865335017244733,1
2025-11-18T22:29:04.160265,43.07143064710186,-89.39920008892065,257.47538888146244,14.795701011812254,27.401638273876294,90.30704191095647,11,1.4670625298131121,1
2025-11-18T22:29:05.162176,43.071437721594386,-89.39911387225273,256.9262622430996,13.674779287518062,25.32569124048345,83.59103157761,11,0.9109635923439227,1
2025-11-18T22:29:06.162915,43.07144303793966,-89.39901868271531,256.84979728432734,15.047390348485399,27.86776692539496,85.62799493885244,10,0.8257252125901938,1
2025-11-18T22:29:07.164455,43.0714441388249,-89.39891592197381,256.156305403816,16.198704103671705,30,89.15979652447143,10,1.0743542925192622,1
2025-11-18T22:29:08.166133,43.07144336030479,-89.39882092829048,257.5814677237692,14.973674733790059,27.73124560697919,90.64277307971484,12,1.234041233038592,1
2025-11-18T22:29:09.167794,43.071428368587625,-89.39872852862527,257.1174514290546,14.91876777648099,27.629557922042796,102.52242964526914,11,1.0603192485329116,1
2025-11-18T22:29:10.169110,43.07141740765455,-89.39863210806966,256.8204014294454,15.380553660840466,28.484785379876545,98.845229921384,12,0.8070876969630488,1
2025-11-18T22:29:11.170956,43.07139711577455,-89.39854848140335,256.7331307965745,13.889231268585556,25.72285630942045,108.37474442591432,12,0.9229727250004306,1
2025-11-18T22:29:12.172612,43.07139268121208,-89.39845879043352,254.93876086001043,14.169282846960254,26.241511832570392,93.87204736975409,12,1.3710345151630778,1
2025-11-18T22:29:13.174131,43.07137797620104,-89.3983695957232,255.93729224902862,14.412307868939116,26.691594173275245,102.71777284494863,11,1.0113225766171094,1
2025-11-18T22:29:14.175506,43.0713718186672,-89.39828355415676,257.3109767121627,13.626653753801806,25.236562752040946,95.59519470605707,11,1.1982101158066698,1
2025-11-18T22:29:15.177036,43.07137094502516,-89.39819842378733,258.68682770226275,13.419434646420617,24.852792965170984,90.80486069343843,11,1.4829175315277436,1
2025-11-18T22:29:16.178650,43.07135876559423,-89.39811919342581,257.7379392102515,12.761665708175466,23.634604891540963,101.8835157412366,10,0.9454890296903131,1
2025-11-18T22:29:17.180660,43.071342203918334,-89.39804929339348,258.41304703425055,11.582556645477299,21.450894907423958,107.97010522317474,10,0.8365705859193213,1
2025-11-18T22:29:18.182440,43.0713200365619,-89.3979817089213,257.07714042915694,11.67706785675339,21.62592967070728,114.17998533629697,11,1.3901447212164246,1
2025-11-18T22:29:19.184654,43.07129785836065,-89.39792453181404,257.8670114109564,10.20384661912399,18.89752393861763,117.96758620576685,11,0.8585855745615535,1
2025-11-18T22:29:20.185976,43.071278063544696,-89.39787506128299,256.98708660003643,8.89058952532018,16.465371800892974,118.71170385583997,10,1.342680639812097,1
2025-11-18T22:29:21.187182,43.07124812145299,-89.3978229683653,255.07984943828723,10.447756606220402,19.349245234720186,128.19669983484673,11,1.0612613765388508,1
2025-11-18T22:29:22.188857,43.07121730391389,-89.3977760852423,253.82109276956845,9.940902602142193,18.410551619167343,131.98168139057773,11,1.219563423309988,1
2025-11-18T22:29:23.190528,43.071190578996465,-89.39772686679119,252.57648522773445,9.666099901437022,17.901617017461366,126.6234758095594,11,1.05541372199499,1
2025-11-18T22:29:24.192213,43.071165619919846,-89.39768221192124,252.34814660529,8.862371843308017,16.413112653806447,127.42073904539104,12,0.8400141190997965,1
2025-11-18T22:29:25.194417,43.07113685408417,-89.39763835100973,251.2725590516529,9.290699442296232,17.206375367132623,131.91722788411616,10,1.341407211084623,1
2025-11-18T22:29:26.196097,43.07110143033963,-89.39759476260251,251.35849150127152,10.277225479520807,19.033421588072535,138.04833756329703,11,1.101025897631744,1
2025-11-18T22:29:27.197749,43.07107506188554,-89.39755250496056,250.9368906686962,8.759760510643693,16.22307646571212,130.5036642175643,11,1.117412154759164,1
2025-11-18T22:29:28.200149,43.071052652830666,-89.39751376871062,250.13046136553947,7.788228815727359,14.423799766727068,128.3764197746416,11,1.120467433961827,1
2025-11-18T22:29:29.202273,43.07102949917948,-89.39748072097575,250.31450787207493,7.217418755006548,13.366659534272127,133.8033072347764,10,0.9520660662636223,1
2025-11-18T22:29:30.204674,43.07100941032403,-89.39745198296627,251.03349683058784,6.269433997741202,11.610991763816706,133.73875855371523,12,1.316674731735457,1
2025-11-18T22:29:31.206869,43.070986494414036,-89.39741380681524,252.8768993033485,7.788188139943745,14.423724435175817,129.41038287589103,11,1.438449423943454,1
2025-11-18T22:29:32.208273,43.07096559330804,-89.39737733156772,254.81312564682847,7.306937103448304,13.53244751558626,128.11117231918297,11,0.8892595398081136,1
2025-11-18T22:29:33.209818,43.07094693647569,-89.39733078614455,253.01612708778612,8.368304897230857,15.498100669671548,118.75361738850404,7,3.4288018178012076,1
2025-11-18T22:29:34.211674,43.07093054601066,-89.39728503805411,252.405855259741,8.031341260446352,14.874044014346644,116.12554768046738,11,0.8026074607306037,1
2025-11-18T22:29:35.213026,43.07090812437879,-89.39723702904149,251.72845441811776,8.981457882433443,16.633659998266737,122.59163498945193,12,1.257339534499797,1
2025-11-18T22:29:36.215460,43.07088361796693,-89.39718959690124,253.25934595061594,9.157156016574838,16.9590529426966,125.27038304444166,10,1.1396736794246554,1
2025-11-18T22:29:37.217667,43.07086322789796,-89.39714805580834,252.0118057009623,7.888463494653685,14.609434392098626,123.8977839037159,10,1.255804605056865,1
2025-11-18T22:29:38.219403,43.070843707668395,-89.39711522048744,252.36815515897095,6.6727148381317924,12.35786788022008,129.13869717982067,10,0.9061309966342016,1
2025-11-18T22:29:39.221389,43.07082828638638,-89.39708285049159,252.471077962367,6.091266304652712,11.281025196216824,123.1106367508527,12,0.8229298191454432,1
2025-11-18T22:29:40.223575,43.07081405751093,-89.3970380882097,250.8412485974083,7.694451712312129,14.250124571202065,113.5159369021832,12,1.4218205333430927,1
2025-11-18T22:29:41.225867,43.070823995880644,-89.39699961197093,250.8678612304383,6.4325660731331284,11.913112367442555,70.52707003685136,10,1.1389115803124348,1
2025-11-18T22:29:42.227227,43.07083522589789,-89.39696140103648,252.44541596416155,6.4919451160200765,12.023082354869182,68.08432336511648,11,1.403782487778493,1
2025-11-18T22:29:43.229575,43.07084077615401,-89.3969271819753,252.53144472730162,5.524950091368275,10.232207569214046,77.48148919610918,11,1.1105195178392224,1
2025-11-18T22:29:44.231816,43.07084506560465,-89.39688371350036,250.57390442605507,6.913718352054609,12.804206388005136,82.30687383314152,8,0.8056985887103151,1
2025-11-18T22:29:45.234011,43.07084583223318,-89.39683074863323,251.7297530747588,8.349946702890396,15.464101293753014,88.86489297094872,10,1.4890411930489877,1
2025-11-18T22:29:46.236081,43.070850131211174,-89.39677409625891,251.54449585883785,8.977579748382855,16.626477694005047,84.06953390228163,10,0.8081730755860066,1
2025-11-18T22:29:47.238513,43.07084809977941,-89.39671292791286,253.4158182394172,9.65129569477737,17.874199626727687,92.60299390030946,10,1.4454535606224375,1
2025-11-18T22:29:48.240275,43.0708510902357,-89.39665663011804,251.67080047567086,8.89707105718621,16.47737559790886,85.84109533232709,11,1.1333231808040927,1
2025-11-18T22:29:49.241931,43.07085314244381,-89.39660434114433,250.05090375969624,8.253659514550758,15.285777420948007,86.92467846248204,10,1.3093234729433685,1
2025-11-18T22:29:50.243098,43.070865549555435,-89.39655487187225,250.48655130918908,8.244085491995653,15.268046331175949,71.05122200767889,12,1.3344833297714864,1
2025-11-18T22:29:51.245281,43.070878174601035,-89.39650250461132,250,8.692000653675581,16.09758521060718,71.73580591618521,10,0.9476798370544851,1
2025-11-18T22:29:52.247425,43.070887077206166,-89.39645096650473,250.81795611901322,8.347438247432109,15.459455634244266,76.69604955817994,11,1.3620082911049516,1
2025-11-18T22:29:53.249611,43.07089726075831,-89.3964064517338,251.92751402355248,7.352407254638096,13.616658235589755,72.61141522431576,11,0.9790210643890613,1
2025-11-18T22:29:54.251123,43.0708950860068,-89.39635715447672,253.766742809822,7.7843694485984845,14.416652218804394,93.45586439867289,10,1.1266575331589734,1
2025-11-18T22:29:55.253693,43.07090123299865,-89.39640111248785,252.95296604562674,7.054447267034167,13.064836338547277,280.8367534527123,11,1.1502203422860044,1
2025-11-18T22:29:56.256390,43.070910626775664,-89.39645188697094,253.5071917750138,8.255727604582878,15.28960752368749,284.2119819045295,12,1.0520440121377326,1
2025-11-18T22:29:57.257312,43.070919620491246,-89.39649671039935,252.02043179973057,7.326706875045507,13.56906113258428,285.3585781625221,11,0.9266116869483983,1
2025-11-18T22:29:58.258723,43.07094066445108,-89.39654135613623,250.6065908988538,8.374775540863517,15.510084301679235,302.83176379262363,12,1.3223901194103078,1
2025-11-18T22:29:59.260411,43.070965490264285,-89.39658419612002,250,8.619055908068049,15.962491541742025,308.42441046196944,12,1.267374535402077,1
2025-11-18T22:30:00.261451,43.070988241821766,-89.39663119796793,250,8.887239181794072,16.459166964682623,303.52964166394037,12,1.1036959003822222,1
2025-11-18T22:30:01.263607,43.071006762868386,-89.39668367157614,251.01066588498216,9.185689493346738,17.01189694167816,295.78841738688476,10,1.2434763221488627,1
2025-11-18T22:30:02.265723,43.07100890595522,-89.39674515994888,250,9.702779977252808,17.9695485178722,272.73158831262896,10,1.2095619103107929,1
2025-11-18T22:30:03.267762,43.07101549105215,-89.39679849823276,250,8.526362763048736,15.79082383716626,279.59259907711026,12,0.9172454550184308,1
2025-11-18T22:30:04.269203,43.071029515218314,-89.39685634866889,251.49370780576098,9.60731895755096,17.79275470938438,288.3585713177744,12,1.391225440424929,1
2025-11-18T22:30:05.271176,43.07105024977191,-89.39691091090418,253.3066281337869,9.694129285476201,17.953527436701926,297.4838511898232,12,0.933823661373741,1
2025-11-18T22:30:06.272482,43.07106989668891,-89.39696358885627,253.70608585168293,9.322615303221848,17.265483541566866,297.0467238401684,6,3.0658862837537093,1
2025-11-18T22:30:07.275486,43.07109755056525,-89.39700322115584,255.47783548141464,8.63858625527828,15.998661744775376,313.68660195341823,10,1.4207570481915337,1
2025-11-18T22:30:08.276999,43.071124028814054,-89.39703312178352,256.19452432391364,7.406167533481023,13.716222272006855,320.4798688926327,12,1.253342674883221,1
2025-11-18T22:30:09.278905,43.07114272892798,-89.39706197173024,255.46736417703622,6.079313680254317,11.258888935830996,311.5829485883818,12,1.4018027106282864,1
2025-11-18T22:30:10.281122,43.07115309021202,-89.39710728253618,256.54872642308993,7.483576106297107,13.859582948862244,287.38175532046483,10,0.911689051145345,1
2025-11-18T22:30:11.282323,43.071167035629664,-89.39715004297159,257.1302117568452,7.381020399355117,13.669649779605678,294.0580135040109,11,1.078183442444857,1
2025-11-18T22:30:12.283799,43.071182049734084,-89.39720285152373,255.53179378994,8.931819441205004,16.54172960511167,291.265922273245,11,1.0693554910640657,1
2025-11-18T22:30:13.285877,43.07119644369015,-89.39725130997203,256.9330112027698,8.245248365682455,15.270199973243907,292.12756110652845,12,1.2151284217147857,1
2025-11-18T22:30:14.287174,43.07121245971036,-89.39729140921212,257.945308918792,7.2034316181141795,13.340755356747461,298.6679705951974,12,1.0445471924434022,1
2025-11-18T22:30:15.289335,43.07123199237984,-89.3973284354363,258.038792170286,7.198697273992824,13.33198735143471,305.8350133260788,12,1.1956813942113893,1
2025-11-18T22:30:16.290935,43.07122774173159,-89.39738316514713,256.36763023302836,8.675045759233615,16.066184746100657,263.93119898766406,10,1.4213684687645194,1
2025-11-18T22:30:17.292008,43.07122567960651,-89.3974330155158,256.38981557427275,7.869940313581809,14.57512946075351,266.7589754055382,11,1.2547921663834185,1
2025-11-18T22:30:18.292978,43.071221027172484,-89.39749129795301,256.2485759982566,9.24108940456765,17.114497577259286,263.7637715589757,12,0.9602247726244283,1
2025-11-18T22:30:19.294631,43.071218296347354,-89.39755212789707,257.1989220910753,9.606028682134706,17.790365119313478,266.4833442894835,10,0.9434873506126364,1
2025-11-18T22:30:20.297068,43.071216180624006,-89.39760434883469,258.8525264856656,8.243649450268949,15.267238781898094,266.82554843430006,10,1.1041817438346073,1
2025-11-18T22:30:21.299342,43.07121201746951,-89.3976603520724,258.1468987864841,8.872749035451804,16.43233121365674,264.1894647770223,12,0.8714309691523336,1
2025-11-18T22:30:22.301460,43.071238825654866,-89.39761216131288,257.04726489852396,9.547460651657785,17.68189712687022,52.710075889657986,12,1.0392239435474968,1
2025-11-18T22:30:23.304150,43.071266593341846,-89.39755942035214,258.8271277801877,10.247026012605879,18.97749217534609,54.21884073785889,11,0.8905993571583379,1
2025-11-18T22:30:24.306107,43.07129379646035,-89.39751219934153,257.7424032545746,9.47883416276679,17.554800869444094,51.74046057066088,11,1.4936957841430685,1
2025-11-18T22:30:25.307775,43.07130034456497,-89.39745447432776,256.2930206891437,9.207579117359533,17.052436525349854,81.17333847884441,10,0.8278342613656633,1
2025-11-18T22:30:26.308596,43.071306730008494,-89.39739992353886,258.05912896042975,8.707902875045914,16.127036124585032,80.89639338839467,11,1.0310588188177854,1
2025-11-18T22:30:27.309626,43.07132168070939,-89.3973499974834,259.4646373377771,8.504801163292749,15.75089175441817,67.70972197258583,12,0.8875115736579183,1
2025-11-18T22:30:28.310678,43.07133417190277,-89.39729593657577,259.7949441807929,8.937082806001417,16.551477356714624,72.44788636017162,11,1.0879730618579333,1
2025-11-18T22:30:29.311829,43.07135192052139,-89.39723599042732,258.5928739669708,10.195193440550689,18.881498251899878,67.93710148620077,7,2.721487312117561,1
2025-11-18T22:30:30.312978,43.07137364435641,-89.39717622874284,258.5464955637745,10.521330197871233,19.485503526457524,63.54449400365842,12,1.4333679645441126,1
2025-11-18T22:30:31.314632,43.07140569097456,-89.39711364717216,258.63210379367086,12.046170108859235,22.309507041607304,54.969830270776484,10,1.233880120485319,1
