timestamp,latitude,longitude,altitude,speed_knots,speed_kmh,course,satellites,hdop,fix_quality
2025-11-18T22:19:04.431518,43.07129338106891,-89.40203946469035,254.79764084024697,16.198704103671705,30,176.25449989644633,10,0.9673307137343207,1
2025-11-18T22:19:05.433713,43.07121897367163,-89.40202578879739,253.92884773789447,16.198704103671705,30,172.35292059556858,10,1.060491887495447,1
2025-11-18T22:19:06.435685,43.071143902574796,-89.40202473081274,254.74915795619467,16.198704103671705,30,179.4101557784523,12,1.0173818005170943,1
2025-11-18T22:19:07.437146,43.071089074525574,-89.40196226717524,255.7523921214582,15.391020137107272,28.50416929392267,140.23142774823762,12,1.009021255530333,1
2025-11-18T22:19:08.439038,43.071033486345414,-89.40189745010518,256.0167480545591,15.755410679260052,29.17902057798962,139.57605579683124,12,1.3901747455598719,1
2025-11-18T22:19:09.440799,43.07097630884415,-89.40183980036994,256.13617589095406,15.322202900235634,28.376719771236395,143.6268331139739,11,0.9805332800442577,1
2025-11-18T22:19:10.441773,43.07093040805583,-89.40177478676333,257.9176528534297,14.251169242172066,26.393165436502667,134.02330753893114,11,1.3099433624055612,1
2025-11-18T22:19:11.443298,43.07088136795904,-89.40171624347266,259.15368386074636,14.039594280120431,26.00132860678304,138.90929713933414,12,1.0107391225900857,1
2025-11-18T22:19:12.445539,43.07082672317447,-89.40167054030971,259.3840467051145,13.817020298571613,25.58912159295463,148.57611708199332,11,1.4278198462487222,1
2025-11-18T22:19:13.447045,43.07076922244002,-89.40162459573375,257.8005305612194,14.365605934574862,26.605102190832646,149.72804124172228,10,1.3411640473105801,1
2025-11-18T22:19:14.449132,43.070708800231586,-89.40159340904968,257.40753828949147,13.933039706259867,25.803989535993274,159.3410364590749,11,1.3039760050249414,1
2025-11-18T22:19:15.452172,43.07064946674651,-89.40157282512405,256.8729188141347,13.206912043455631,24.45920110447983,165.77902459599534,12,0.9153349728113089,1
2025-11-18T22:19:16.453264,43.07058511092158,-89.4015466929363,258.3122256540193,14.483872970045674,26.82413274052459,163.4780524141568,11,1.1817167439914393,1
2025-11-18T22:19:17.454695,43.07051986275723,-89.40153187720425,256.6450085221229,14.270750935258897,26.42943073209948,170.58177817089273,12,0.8285637726552512,1
2025-11-18T22:19:18.456870,43.07046808434462,-89.401581380299,254.87045241117835,13.627073292880242,25.23733973841421,214.93092994173463,11,1.130431513293174,1
2025-11-18T22:19:19.458154,43.070414480549836,-89.40162932918388,253.85092333979878,13.816287435825428,25.587764331148694,213.16257039649415,10,1.3864259676981945,1
2025-11-18T22:19:20.460617,43.07036453958063,-89.40168868925916,254.0599717664815,14.270791633373802,26.429506105008283,220.9675739610342,11,1.4986828446048353,1
2025-11-18T22:19:21.462075,43.07031309006203,-89.40175735952637,254.2477040214368,15.504533312804556,28.71439569531404,224.27558657564015,11,0.8496193656146409,1
2025-11-18T22:19:22.463303,43.07025922263149,-89.40182883402991,253.98981057150033,16.186715197452564,29.97779654568215,224.1066426784538,12,1.4764772916628641,1
2025-11-18T22:19:23.465460,43.07020488737491,-89.40189672373985,254.99531595601246,15.873075090365823,29.396935067357507,222.38830730403748,11,1.3604813694653104,1
2025-11-18T22:19:24.467688,43.07014996811516,-89.40195600308533,256.4430496027959,15.090432292904145,27.947480606458477,218.25626986878552,12,1.2734689473793581,1
2025-11-18T22:19:25.469764,43.07010026719501,-89.40202632802362,256.4938191016067,15.423070391895129,28.56352636578978,225.94812439783772,10,0.8266679481304731,1
2025-11-18T22:19:26.471885,43.07004980483604,-89.40208559757433,254.9678496741007,14.346662437838244,26.57001883487643,220.63012562727897,12,0.9163308479559539,1
2025-11-18T22:19:27.473667,43.07000205539896,-89.40214414034749,253.7839775113495,13.830956336254543,25.614931134743415,221.8491112275024,10,0.8318461397638066,1
2025-11-18T22:19:28.481845,43.06995361089786,-89.40218669970916,253.27850287850515,12.42015734115401,23.002131395817226,212.6913259601896,12,1.1313157088425365,1
2025-11-18T22:19:29.484164,43.06990576293322,-89.4022424758316,253.63025088172392,13.560096974032126,25.1132995959075,220.41651735267862,12,1.1085969847098682,1
2025-11-18T22:19:30.484970,43.06984725167126,-89.40229230125806,252.48574901622442,14.868223227536294,27.53594941739722,211.8848023479079,10,1.4704946323459422,1
2025-11-18T22:19:31.486967,43.06989427303198,-89.40234763775427,252.13340627467656,13.379538253778533,24.778904845997843,319.31417561337344,10,0.8678601651777644,1
2025-11-18T22:19:32.489563,43.069937386554635,-89.40239891646397,253.23970264157268,12.323362443411861,22.82286724519877,319.0134985012842,12,0.8118938705982037,1
2025-11-18T22:19:33.490551,43.069979299232976,-89.40243990302157,253.78039458603027,11.113909315498054,20.582960052302397,324.45879146002505,11,1.1037989607230065,1
2025-11-18T22:19:34.491731,43.070018950677905,-89.40246895154161,252.79482176210288,9.703622984695432,17.971109767655943,331.8453472778813,11,1.0221097190744077,1
2025-11-18T22:19:35.493583,43.07006293347393,-89.40250795971237,251.9838695555047,11.307745643621553,20.941944931987116,327.0609959827391,8,1.4528371456468778,1
2025-11-18T22:19:36.496018,43.07011352731628,-89.40253895938325,251.87195374710217,11.960119078109566,22.150140532658916,335.88666295028014,11,1.1061305202757152,1
2025-11-18T22:19:37.497207,43.07016687686525,-89.40257076051167,253.36042205084718,12.55508142058779,23.252010790928587,336.46905324166966,8,1.0245637681484712,1
2025-11-18T22:19:38.498413,43.07022677691862,-89.40259839832837,251.50650648985498,13.638863384812351,25.259174988672477,341.3730885708676,12,1.0978401857247146,1
2025-11-18T22:19:39.500602,43.07028524554585,-89.40261232871798,252.47408825204698,12.805241101178298,23.71530651938221,350.12664778539073,10,1.0691425624191175,1
2025-11-18T22:19:40.503110,43.07035187685394,-89.40261604472707,252.42124325756413,14.388746448753864,26.647958423092156,357.6670200639333,12,1.3391473902898925,1
2025-11-18T22:19:41.505790,43.070413782136676,-89.40261209993838,251.94090521770985,13.371565291938488,24.76413892067008,2.6652309026456464,12,1.3085510466725256,1
2025-11-18T22:19:42.507539,43.070473764612075,-89.40259995840522,253.14182397317765,13.082951151428567,24.229625532445706,8.41133985255236,12,0.8237419137333232,1
2025-11-18T22:19:43.509019,43.070530523451886,-89.40259420437769,254.7290335066664,12.280207052183965,22.742943460644703,4.235431845685411,11,1.0843786207192223,1
2025-11-18T22:19:44.511352,43.07058062700481,-89.40258090010514,253.17117998033987,11.012189939302269,20.394575767587803,10.977748643846596,12,0.866528649138642,1
2025-11-18T22:19:45.512714,43.07062924567738,-89.40255688556186,252.6884611080408,11.152301970414932,20.654063249208455,19.840819524760562,10,1.1193401551115638,1
2025-11-18T22:19:46.515898,43.07065703859866,-89.40261872826399,253.56949663358375,11.44458071152717,21.19536347774832,301.59993528717735,12,1.3917010520267215,1
