timestamp,latitude,longitude,altitude,speed_knots,speed_kmh,course,satellites,hdop,fix_quality
2025-11-18T14:02:49.558208,43.07258236190979,-89.40313185165257,257.2892475014819,23.943742779256134,44.34381162718236,345,10,1.492488922133845,1
2025-11-18T14:02:50.563561,43.07275270364466,-89.40316961550603,255.86436182936876,26.442056723126765,48.97068905123077,350,12,1.2160298431839862,1
2025-11-18T14:02:51.568579,43.0729256885145,-89.40319238939618,261.36898734240214,25.116280457045765,46.51535140644876,355,11,1.1186987190807902,1
2025-11-18T14:02:52.571590,43.0731,-89.4032,264.72532978495457,21.831176908973944,40.43133963541975,0,10,1.0140764051675912,1
2025-11-18T14:02:53.575455,43.07327431148549,-89.40319238939618,255.57052147814056,25.898411116673866,47.96385738808,5,11,1.0345363492724344,1
2025-11-18T14:02:54.581085,43.07344729635533,-89.40316961550603,259.7427139312095,24.327127930413194,45.053840927125236,10,10,1.2487723631637286,1
2025-11-18T14:02:55.584589,43.073617638090205,-89.40313185165257,261.9733401271177,22.40354816125252,41.49137119463967,15,12,1.4248243648960555,1
2025-11-18T14:02:56.587710,43.07378404028665,-89.40307938524157,257.1149697763462,20.762742829600004,38.45259972041921,20,10,0.9123487617919306,1
2025-11-18T14:02:57.590387,43.07394523652348,-89.40301261557407,263.85560481139714,21.863906579823105,40.49195498583239,25,12,0.8640715066710548,1
2025-11-18T14:02:58.595630,43.074099999999994,-89.40293205080758,257.348552465271,21.875241340232108,40.512946962109865,30,10,1.303907415743202,1
2025-11-18T14:02:59.600504,43.0742471528727,-89.40283830408858,257.7147416812907,25.556761129940163,47.331121612649184,35,11,0.8700315667088276,1
2025-11-18T14:03:00.603831,43.07438557521937,-89.40273208888624,268.5371659013524,19.55566045053282,36.217083154386785,40,11,1.4689350037097633,1
2025-11-18T14:03:01.607485,43.07451421356237,-89.40261421356237,255.80370158462327,26.05973169268495,48.26262309485253,45,11,1.2678500316610128,1
2025-11-18T14:03:02.610383,43.07463208888623,-89.40248557521937,265.95020795961426,25.749631011510946,47.68831663331827,50,12,1.0765714182298478,1
2025-11-18T14:03:03.613740,43.07473830408858,-89.40234715287271,259.2853059345786,21.469114149834994,39.76079940549441,55,10,1.147305803335153,1
2025-11-18T14:03:04.616852,43.074832050807565,-89.40220000000001,269.3756784769966,26.517723103658636,49.1108231879758,60,11,1.4991264979851269,1
2025-11-18T14:03:05.619334,43.07491261557407,-89.40204523652348,262.22311987612756,19.028757455733633,35.24125880801869,65,12,1.2011046080180603,1
2025-11-18T14:03:06.621731,43.07497938524157,-89.40188404028666,267.23531346588334,17.14585599535245,31.754125303392733,70,11,1.3546960723387835,1
2025-11-18T14:03:07.624897,43.075031851652575,-89.4017176380902,267.61462206942826,23.2988429740435,43.14945718792856,75,12,1.4447170836847132,1
2025-11-18T14:03:08.627010,43.075069615506024,-89.40154729635533,269.224742484875,16.81946061455587,31.14964105815747,80,11,1.4872200691296982,1
2025-11-18T14:03:09.631139,43.07509238939618,-89.4013743114855,266.46973401495893,20.382035017236063,37.74752885192119,85,11,1.13037887493824,1
2025-11-18T14:03:10.633255,43.0751,-89.4012,259.3486185780597,26.53254293466416,49.13826951499803,90,11,1.438492997471493,1
2025-11-18T14:03:11.637948,43.07509238939618,-89.40102568851451,260.9801431863096,18.61282527660489,34.47095241227226,95,11,1.470380359657573,1
2025-11-18T14:03:12.639987,43.075069615506024,-89.40085270364467,263.859876849134,24.348260235070654,45.092977955350854,100,12,1.0465248605262698,1
2025-11-18T14:03:13.642549,43.075031851652575,-89.4006823619098,266.2497993779484,25.55758040291337,47.33263890619556,105,11,1.3368878409132057,1
2025-11-18T14:03:14.646432,43.07497938524157,-89.40051595971335,264.9020407625035,25.985827379420105,48.12575230668604,110,10,1.1620886259491392,1
2025-11-18T14:03:15.649949,43.07491261557407,-89.40035476347653,264.02574486606625,19.88019617787739,36.81812332142893,115,10,1.396187174470021,1
2025-11-18T14:03:16.651904,43.074832050807565,-89.4002,262.3330611419438,23.205537502228992,42.97665545412809,120,10,1.1499113011086728,1
2025-11-18T14:03:17.655352,43.07473830408858,-89.4000528471273,261.07382686661606,17.109846159111704,31.687435086674878,125,10,0.8548440482743621,1
2025-11-18T14:03:18.658433,43.07463208888623,-89.39991442478063,266.3504693728563,22.621058018128718,41.89419944957439,130,10,1.3239523174876593,1
2025-11-18T14:03:19.661214,43.07451421356237,-89.39978578643763,267.57365322450295,17.101433438540425,31.671854728176868,135,10,1.4246061107770887,1
2025-11-18T14:03:20.663643,43.07438557521937,-89.39966791111377,267.09217414340003,23.220202016574966,43.00381413469684,140,10,1.2038320514394516,1
2025-11-18T14:03:21.667489,43.0742471528727,-89.39956169591143,257.54493111625,21.019600468622873,38.92830006788956,145,10,0.8671449948524714,1
2025-11-18T14:03:22.669744,43.074099999999994,-89.39946794919243,259.17823933358613,25.49493234791557,47.216614708339634,150,11,1.3481041987024038,1
2025-11-18T14:03:23.673343,43.07394523652348,-89.39938738442594,262.0375778205534,20.501437162898874,37.96866162568872,155,12,1.1292275815819595,1
2025-11-18T14:03:24.676119,43.07378404028665,-89.39932061475844,268.6370003664445,24.846596193008338,46.01589614945144,160,11,1.0007325092669461,1
2025-11-18T14:03:25.679787,43.073617638090205,-89.39926814834743,266.28184756432626,17.955362083452407,33.25333057855386,165,11,1.4423815133971116,1
2025-11-18T14:03:26.682155,43.07344729635533,-89.39923038449398,263.5424516940692,24.731811143141577,45.803314237098206,170,10,1.137785392799576,1
2025-11-18T14:03:27.697158,43.07327431148549,-89.39920761060382,264.9313288153939,21.585995312460128,39.97726331867616,175,11,1.110385613867822,1
2025-11-18T14:03:28.707355,43.0731,-89.39920000000001,265.988945074,20.69558861250125,38.328230110352315,180,11,1.0865336029839927,1
2025-11-18T14:03:29.710213,43.0729256885145,-89.39920761060382,266.92567061527495,16.731774214711145,30.98724584564504,185,11,1.4357742919450556,1
2025-11-18T14:03:30.719723,43.07275270364466,-89.39923038449398,263.4454751540882,21.042618160353797,38.97092883297523,190,10,1.173490456711257,1
2025-11-18T14:03:31.723022,43.07258236190979,-89.39926814834743,258.7062670223851,25.752244033568413,47.6931559501687,195,12,1.174813267221037,1
2025-11-18T14:03:32.735806,43.07241595971335,-89.39932061475844,263.1974931580549,26.399794828044474,48.89242002153837,200,12,1.3732372790569982,1
2025-11-18T14:03:33.738845,43.072254763476515,-89.39938738442594,267.8240826736448,21.846841857213615,40.46035111955962,205,10,1.156480762854402,1
2025-11-18T14:03:34.741360,43.0721,-89.39946794919243,259.0201328610644,22.245044372084564,41.19782217710061,210,12,1.0231462287951993,1
2025-11-18T14:03:35.743538,43.07195284712729,-89.39956169591143,262.6510255377154,21.171472671378805,39.20956738739355,215,10,1.0961200053247653,1
2025-11-18T14:03:36.746944,43.07181442478063,-89.39966791111377,268.55328045501426,16.643006886723853,30.822848754212576,220,10,1.4082792947683473,1
2025-11-18T14:03:37.749276,43.07168578643763,-89.39978578643763,264.1233806196562,23.874626034017986,44.215807415001315,225,10,1.2453412443049834,1
2025-11-18T14:03:38.752686,43.07156791111376,-89.39991442478063,255.97582769905412,18.65709787426723,34.55294526314291,230,11,1.34568169196617,1
2025-11-18T14:03:39.756915,43.07146169591142,-89.4000528471273,259.32539644672005,23.70553088503328,43.90264319908164,235,10,1.2035240775863119,1
2025-11-18T14:03:40.760296,43.07136794919243,-89.4002,267.5190551984036,19.82669057966121,36.71903095353257,240,10,1.2862921546173893,1
2025-11-18T14:03:41.762115,43.07128738442592,-89.40035476347653,264.4185362732512,18.211873654480385,33.728390008097676,245,11,0.8880797744896237,1
2025-11-18T14:03:42.764429,43.071220614758424,-89.40051595971335,263.2682030521865,16.51507175116669,30.58591288316071,250,11,0.9690123583198966,1
2025-11-18T14:03:43.767760,43.07116814834742,-89.4006823619098,255.48869807679583,20.64428308714447,38.23321227739156,255,12,1.2808953251356079,1
2025-11-18T14:03:44.771454,43.07113038449397,-89.40085270364467,259.10638286466406,24.417724624520652,45.22162600461225,260,11,1.488911485797525,1
2025-11-18T14:03:45.773122,43.07110761060381,-89.40102568851451,264.52844721506057,20.871883994114842,38.65472915710069,265,12,1.1700329394651232,1
2025-11-18T14:03:46.775826,43.071099999999994,-89.4012,264.68642825312793,18.74545079329742,34.71657486918682,270,12,1.1424066995792799,1
2025-11-18T14:03:47.779334,43.07110761060381,-89.4013743114855,257.6281050908537,16.29637164587861,30.18088028816719,275,12,1.095749405829486,1
2025-11-18T14:03:48.781519,43.07113038449397,-89.40154729635533,268.4630902491669,23.87274805971331,44.21232940658905,280,12,0.997041222814427,1
2025-11-18T14:03:49.784130,43.07116814834742,-89.4017176380902,261.5799304976273,22.317308159132104,41.331654710712655,285,12,1.4219235539032948,1
2025-11-18T14:03:50.786687,43.071220614758424,-89.40188404028666,261.3663606539113,24.746566162447817,45.83064053285336,290,12,0.8693668222069928,1
2025-11-18T14:03:51.788608,43.07128738442592,-89.40204523652348,257.7371640241281,18.906539344952435,35.01491086685191,295,11,1.1739363144453545,1
2025-11-18T14:03:52.790835,43.07136794919243,-89.40220000000001,267.94596401630093,19.95837104048002,36.962903166969,300,11,0.9409640160007142,1
2025-11-18T14:03:53.793659,43.07146169591142,-89.40234715287271,265.73110772739864,16.48287768547351,30.52628947349694,305,11,1.4703754522554267,1
2025-11-18T14:03:54.797466,43.07156791111376,-89.40248557521937,266.99174450055824,20.460350220730984,37.89256860879378,310,12,1.2682306062783801,1
2025-11-18T14:03:55.800048,43.07168578643763,-89.40261421356237,266.0123222866249,22.257562123848967,41.22100505336829,315,10,1.272675536357718,1
2025-11-18T14:03:56.806250,43.07181442478063,-89.40273208888624,262.4636138352561,24.678878292870134,45.70528259839549,320,12,1.2625575294319737,1
2025-11-18T14:03:57.809739,43.07195284712729,-89.40283830408858,260.58142742771315,26.483813596451412,49.04802278062802,325,10,1.2876334990450615,1
2025-11-18T14:03:58.812316,43.0721,-89.40293205080758,260.8569900714737,18.97569709369719,35.142991017527194,330,12,0.8706302271776241,1
2025-11-18T14:03:59.815030,43.072254763476515,-89.40301261557407,256.8651306342322,21.10770808237681,39.09147536856185,335,10,0.9931449595320531,1
2025-11-18T14:04:00.818640,43.07241595971335,-89.40307938524157,264.09151994860684,18.75248719145922,34.72960627858248,340,11,1.369949498000313,1
2025-11-18T14:04:01.821137,43.07258236190979,-89.40313185165257,261.5500772118145,20.723209836074687,38.37938461641032,345,11,0.898981016897049,1
2025-11-18T14:04:02.824541,43.07275270364466,-89.40316961550603,261.1154939383252,18.28283783026842,33.859815661657116,350,11,1.3625765959370928,1
2025-11-18T14:04:03.827346,43.0729256885145,-89.40319238939618,265.73364886453317,16.686194692120253,30.902832569806712,355,10,1.2401675420753424,1
2025-11-18T14:04:04.829424,43.0731,-89.4032,258.16456535724257,26.63927330938269,49.33593416897675,0,10,1.4504793501758204,1
2025-11-18T14:04:05.831582,43.07327431148549,-89.40319238939618,266.5955896537104,17.509776173993956,32.42810547423681,5,10,1.439018949608494,1
2025-11-18T14:04:06.834472,43.07344729635533,-89.40316961550603,266.77246594291677,20.781648818617878,38.48761361208031,10,11,1.1497430101294484,1
2025-11-18T14:04:07.838538,43.073617638090205,-89.40313185165257,266.15651679245343,24.72527170395424,45.79120319572325,15,10,1.44151203050063,1
2025-11-18T14:04:08.841165,43.07378404028665,-89.40307938524157,257.50194787559445,24.80031510701413,45.93018357819017,20,12,1.4896774917356614,1
2025-11-18T14:04:09.843482,43.07394523652348,-89.40301261557407,261.7233422515105,19.265459220160412,35.679630475737085,25,10,1.206770149493212,1
2025-11-18T14:04:10.845873,43.074099999999994,-89.40293205080758,266.56715203427143,16.765622485975253,31.04993284402617,30,10,1.2285798801331829,1
2025-11-18T14:04:11.848267,43.0742471528727,-89.40283830408858,260.73909718678766,17.732303327199332,32.840225761973166,35,12,0.9819028977050306,1
2025-11-18T14:04:12.850994,43.07438557521937,-89.40273208888624,269.66058068186635,23.832608815422127,44.137991526161784,40,10,1.0266980062746476,1
2025-11-18T14:04:13.852992,43.07451421356237,-89.40261421356237,266.05917036322495,24.721543849232148,45.78429920877794,45,11,1.4447413684095727,1
2025-11-18T14:04:14.855703,43.07463208888623,-89.40248557521937,259.9977728993889,19.407337187205357,35.94238847070432,50,11,0.9428768191758705,1
2025-11-18T14:04:15.861181,43.07473830408858,-89.40234715287271,259.71581275155285,19.643174720903932,36.37915958311408,55,10,1.3032541483544633,1
2025-11-18T14:04:16.864185,43.074832050807565,-89.40220000000001,266.2627116584154,16.6219209447156,30.783797589613293,60,12,1.2415329262171324,1
2025-11-18T14:04:17.866111,43.07491261557407,-89.40204523652348,262.34181850617824,25.619905257195917,47.44806453632684,65,12,1.4493550611693595,1
2025-11-18T14:04:18.868799,43.07497938524157,-89.40188404028666,267.40928383458896,23.97946377197907,44.40996690570524,70,12,0.904719243004886,1
2025-11-18T14:04:19.871390,43.075031851652575,-89.4017176380902,256.423240045967,18.22249275142059,33.74805657563093,75,12,1.2544295994457886,1
2025-11-18T14:04:20.874588,43.075069615506024,-89.40154729635533,256.49409796157323,21.94228511238987,40.63711202814604,80,11,1.0775833718889027,1
2025-11-18T14:04:21.879038,43.07509238939618,-89.4013743114855,264.22527914844915,18.533831168115373,34.324655323349674,85,12,1.1935579045644686,1
2025-11-18T14:04:22.883179,43.0751,-89.4012,257.8416159181067,24.585702931788152,45.53272182967166,90,11,1.2555741043702024,1
2025-11-18T14:04:23.892237,43.07509238939618,-89.40102568851451,264.5800944166593,21.731191879882886,40.24616736154311,95,12,1.3698391893168025,1
2025-11-18T14:04:24.898491,43.075069615506024,-89.40085270364467,267.93727341916497,23.224005266141724,43.01085775289447,100,12,0.9568453914682576,1
2025-11-18T14:04:25.904887,43.075031851652575,-89.4006823619098,266.8258766943352,24.407916947912902,45.2034621875347,105,12,1.1553609452598246,1
2025-11-18T14:04:26.908246,43.07497938524157,-89.40051595971335,257.3421911116384,19.104624440077412,35.381764463023366,110,11,1.1045399466109045,1
2025-11-18T14:04:27.910494,43.07491261557407,-89.40035476347653,255.10039358566354,23.99908472679872,44.44630491403123,115,11,0.9919810555224071,1
2025-11-18T14:04:28.913206,43.074832050807565,-89.4002,257.50018295453145,16.87429444896671,31.251193319486354,120,10,0.9449806549261728,1
2025-11-18T14:04:29.916310,43.07473830408858,-89.4000528471273,269.3672061556866,16.608020760981905,30.758054449338488,125,10,0.8331045038742686,1
2025-11-18T14:04:30.918694,43.07463208888623,-89.39991442478063,256.1728298247962,24.15500757219954,44.73507402371355,130,11,0.959041080997707,1
2025-11-18T14:04:31.920722,43.07451421356237,-89.39978578643763,258.3870804131113,23.10638471308222,42.79302448862828,135,11,0.8188120519042076,1
2025-11-18T14:04:32.925305,43.07438557521937,-89.39966791111377,263.749902293619,19.73463911727971,36.548551645202025,140,11,0.8273543234894938,1
2025-11-18T14:04:33.928386,43.0742471528727,-89.39956169591143,257.01403478223403,21.71224794943803,40.211083202359234,145,11,1.2571003559047813,1
2025-11-18T14:04:34.930829,43.074099999999994,-89.39946794919243,269.66831595599905,22.11456548902754,40.95617528567901,150,10,1.0250534009604462,1
2025-11-18T14:04:35.932650,43.07394523652348,-89.39938738442594,256.73157810873505,24.242247158858607,44.89664173820614,155,11,1.1818286777923768,1
2025-11-18T14:04:36.935502,43.07378404028665,-89.39932061475844,255.3894793981914,19.282322904957315,35.71086201998095,160,11,1.041950797050231,1
2025-11-18T14:04:37.937736,43.073617638090205,-89.39926814834743,257.55873171127325,19.33923037613493,35.81625465660189,165,11,1.0779753752862766,1
2025-11-18T14:04:38.940142,43.07344729635533,-89.39923038449398,257.03340832604863,22.962345028510434,42.52626299280133,170,10,1.1269237584249763,1
2025-11-18T14:04:39.942667,43.07327431148549,-89.39920761060382,255.64215121189272,21.19581762767717,39.25465424645812,175,11,1.1145391453820475,1
2025-11-18T14:04:40.969222,43.0731,-89.39920000000001,263.47637394987123,21.93027190590271,40.614863569731824,180,11,1.3148449779984785,1
2025-11-18T14:04:41.996130,43.0729256885145,-89.39920761060382,262.19009029960654,22.28539904062366,41.27255902323502,185,11,1.1525216049215983,1
2025-11-18T14:04:42.999177,43.07275270364466,-89.39923038449398,258.35861720969825,17.83714507876755,33.0343926858775,190,11,1.276923121459835,1
2025-11-18T14:04:44.002099,43.07258236190979,-89.39926814834743,267.55398517190304,25.57475917246866,47.36445398741196,195,12,1.4482155465601547,1
2025-11-18T14:04:45.004340,43.07241595971335,-89.39932061475844,268.9385052170535,23.945814574659593,44.34764859226957,200,10,1.2105799277470757,1
2025-11-18T14:04:46.007078,43.072254763476515,-89.39938738442594,269.0637832784467,23.370935189824007,43.28297197155406,205,11,0.8096937419052751,1
2025-11-18T14:04:47.009986,43.0721,-89.39946794919243,266.9956612004748,18.300548349542577,33.89261554335285,210,12,0.9431137340928035,1
2025-11-18T14:04:48.012478,43.07195284712729,-89.39956169591143,255.06804483990112,23.40996827323255,43.355261242026685,215,10,0.8405260894223163,1
2025-11-18T14:04:49.014746,43.07181442478063,-89.39966791111377,267.4105089453663,25.665824850696026,47.533107623489045,220,12,0.9146456550469932,1
2025-11-18T14:04:50.017697,43.07168578643763,-89.39978578643763,267.37601964959237,25.339388673077345,46.928547822539244,225,10,1.0998627830042325,1
2025-11-18T14:04:51.019902,43.07156791111376,-89.39991442478063,262.02008295031413,19.91510502298461,36.8827745025675,230,11,1.1994884224594509,1
2025-11-18T14:04:52.022274,43.07146169591142,-89.4000528471273,268.94529630317476,24.659434174004335,45.66927209025603,235,10,1.2641377886757104,1
2025-11-18T14:04:53.027042,43.07136794919243,-89.4002,260.18712280537846,26.026674818332804,48.201401763552354,240,11,1.2877600576224053,1
2025-11-18T14:04:54.030589,43.07128738442592,-89.40035476347653,257.0564325485828,25.64397311113165,47.49263820181582,245,11,0.8217395671612495,1
2025-11-18T14:04:55.034398,43.071220614758424,-89.40051595971335,269.07610996466565,23.23696554614279,43.03486019145645,250,12,1.3078944532315115,1
2025-11-18T14:04:56.037468,43.07116814834742,-89.4006823619098,256.0087721564017,25.66212110183276,47.526248280594274,255,11,1.46149563946179,1
2025-11-18T14:04:57.040413,43.07113038449397,-89.40085270364467,260.7707868539227,22.34884941751936,41.39006912124586,260,12,1.1044487236714284,1
2025-11-18T14:04:58.043962,43.07110761060381,-89.40102568851451,259.7776712380696,22.83541676173644,42.29119184273589,265,10,1.3352205456492123,1
2025-11-18T14:04:59.047407,43.071099999999994,-89.4012,266.72553161160016,18.733367296439425,34.69419623300582,270,10,1.172971659164502,1
2025-11-18T14:05:00.050300,43.07110761060381,-89.4013743114855,257.51986909388694,21.348425035056287,39.53728316492425,275,11,0.970119645954604,1
2025-11-18T14:05:01.052146,43.07113038449397,-89.40154729635533,259.003220578054,22.28848411349375,41.27827257819043,280,12,1.227067577485475,1
2025-11-18T14:05:02.057436,43.07116814834742,-89.4017176380902,258.9876266487109,18.662344223815335,34.562661502506,285,11,1.150962584801194,1
2025-11-18T14:05:03.061886,43.071220614758424,-89.40188404028666,269.0902884685621,17.08017809124228,31.63248982498071,290,11,0.8627885626293281,1
2025-11-18T14:05:04.065190,43.07128738442592,-89.40204523652348,261.09685960222845,24.15401749841033,44.73324040705593,295,11,1.2243674024556144,1
2025-11-18T14:05:05.067794,43.07136794919243,-89.40220000000001,259.32046357595425,24.22635361487998,44.86720689475772,300,10,1.4267863541789199,1
2025-11-18T14:05:06.069533,43.07146169591142,-89.40234715287271,260.4556793794974,25.23009972151326,46.726144684242556,305,11,0.8772197532716077,1
2025-11-18T14:05:07.071941,43.07156791111376,-89.40248557521937,262.40892256847457,22.822657887216216,42.26756240712444,310,12,1.3545363884710504,1
2025-11-18T14:05:08.075285,43.07168578643763,-89.40261421356237,265.4631734233612,22.87852026998549,42.37101954001313,315,10,0.8020920816736301,1
2025-11-18T14:05:09.077632,43.07181442478063,-89.40273208888624,267.15861230271446,26.455799195708533,48.9961401104522,320,11,1.2830945021589666,1
2025-11-18T14:05:10.080498,43.07195284712729,-89.40283830408858,262.4634090346647,17.612557837468152,32.61845711499102,325,11,0.9611794345448663,1
2025-11-18T14:05:11.083373,43.0721,-89.40293205080758,255.50323892117996,16.490693339917904,30.54076406552796,330,11,0.9353278364041583,1
2025-11-18T14:05:12.085541,43.072254763476515,-89.40301261557407,260.33469202517614,26.518152509481627,49.11161844755998,335,10,0.8551400838549245,1
2025-11-18T14:05:13.088157,43.07241595971335,-89.40307938524157,263.182785801962,16.750123026935064,31.021227845883743,340,11,0.8542439314168458,1
2025-11-18T14:05:14.090592,43.07258236190979,-89.40313185165257,260.4495322985952,20.959470643099532,38.81693963102033,345,12,0.910515925930031,1
2025-11-18T14:05:15.095518,43.07275270364466,-89.40316961550603,260.826237073152,21.09163659300485,39.06171097024498,350,12,0.9266019879178196,1
2025-11-18T14:05:16.098307,43.0729256885145,-89.40319238939618,263.84333532979366,18.853443577378272,34.91657750530456,355,10,1.177917695987315,1
2025-11-18T14:05:17.100353,43.0731,-89.4032,268.4817829624345,24.58912130420408,45.53905265538596,0,10,1.0715188507294369,1
2025-11-18T14:05:18.102389,43.07327431148549,-89.40319238939618,260.24257362725695,22.049118587170316,40.834967623439425,5,12,1.074558937421714,1
2025-11-18T14:05:19.113192,43.07344729635533,-89.40316961550603,261.2584905067223,26.22690014610419,48.57221907058496,10,10,1.1940224887862452,1
2025-11-18T14:05:20.131960,43.073617638090205,-89.40313185165257,265.44066621513406,24.462751491316347,45.30501576191788,15,12,1.3808794527894435,1
2025-11-18T14:05:21.169482,43.07378404028665,-89.40307938524157,256.6102512654712,25.1040800469993,46.492756247042706,20,11,0.8603112741086955,1
2025-11-18T14:05:22.177796,43.07394523652348,-89.40301261557407,259.0835434739338,23.14378048056994,42.86228145001553,25,10,1.259660718010822,1
2025-11-18T14:05:23.181220,43.074099999999994,-89.40293205080758,260.4099940276949,22.127335982757682,40.979826240067226,30,12,1.0370260611800257,1
2025-11-18T14:05:24.184706,43.0742471528727,-89.40283830408858,268.8158379484358,26.347901356834175,48.796313312856896,35,11,1.1377569973112471,1
2025-11-18T14:05:25.188077,43.07438557521937,-89.40273208888624,262.3905831239392,22.091008754457484,40.91254821325526,40,12,1.2128550661465742,1
2025-11-18T14:05:26.190502,43.07451421356237,-89.40261421356237,261.7697520640059,17.013739112309363,31.50944483599694,45,10,0.8243765678420781,1
2025-11-18T14:05:27.194379,43.07463208888623,-89.40248557521937,265.2267266227947,22.404093257302474,41.49238071252418,50,11,1.4016649657186564,1
2025-11-18T14:05:28.196718,43.07473830408858,-89.40234715287271,262.2753741717421,20.352351460459218,37.692554904770475,55,11,1.3835593540563935,1
2025-11-18T14:05:29.199056,43.074832050807565,-89.40220000000001,259.3111428992144,17.932306229677078,33.21063113736195,60,11,1.2699589349198532,1
2025-11-18T14:05:30.201035,43.07491261557407,-89.40204523652348,263.7199986209564,17.53654328885998,32.47767817096869,65,12,1.4066007194969519,1
2025-11-18T14:05:31.202949,43.07497938524157,-89.40188404028666,265.8143938614579,18.476130421206914,34.217793540075206,70,10,1.324520242183554,1
2025-11-18T14:05:32.205174,43.075031851652575,-89.4017176380902,269.9164908145999,17.60103317373166,32.59711343775104,75,12,1.4531266590360874,1
2025-11-18T14:05:33.208213,43.075069615506024,-89.40154729635533,257.60211073954173,25.806702481850287,47.79401299638673,80,10,0.8168182651259777,1
2025-11-18T14:05:34.212237,43.07509238939618,-89.4013743114855,267.5344513923241,21.619079698155954,40.03853560098483,85,10,1.361998037835336,1
2025-11-18T14:05:35.214608,43.0751,-89.4012,257.68947914870654,21.968875815168843,40.6863580096927,90,12,1.0224991696152814,1
2025-11-18T14:05:36.217600,43.07509238939618,-89.40102568851451,262.00659233641875,16.360711550552768,30.30003779162373,95,12,1.478042902770576,1
2025-11-18T14:05:37.220458,43.075069615506024,-89.40085270364467,263.92980637845204,19.87595434195019,36.81026744129176,100,12,1.4290630086643024,1
2025-11-18T14:05:38.223385,43.075031851652575,-89.4006823619098,259.89451955213207,22.09888326553087,40.927131807763175,105,11,1.1304641399137276,1
2025-11-18T14:05:39.277190,43.07497938524157,-89.40051595971335,264.19608667987757,25.848468674552954,47.871363985272076,110,10,1.4605712467298462,1
2025-11-18T14:05:40.284859,43.07491261557407,-89.40035476347653,258.8485296816069,16.49016744605592,30.539790110095566,115,11,0.916098884435011,1
2025-11-18T14:05:41.287514,43.074832050807565,-89.4002,256.0337861793619,24.9531497598359,46.21323335521609,120,12,0.8007180524061223,1
2025-11-18T14:05:42.290398,43.07473830408858,-89.4000528471273,267.6410491267919,26.73491310372631,49.51305906810113,125,11,1.3630430528271644,1
2025-11-18T14:05:43.298785,43.07463208888623,-89.39991442478063,259.5443950051263,23.785471764946674,44.050693708681244,130,11,1.1833872810541546,1
2025-11-18T14:05:44.301976,43.07451421356237,-89.39978578643763,261.0055789775413,19.655339484604333,36.401688725487226,135,10,0.8993395913303014,1
2025-11-18T14:05:45.304813,43.07438557521937,-89.39966791111377,263.5771761063289,22.00023400852853,40.74443338379484,140,10,1.2022324363078387,1
2025-11-18T14:05:46.308653,43.0742471528727,-89.39956169591143,258.6783129364901,20.836841328217712,38.5898301398592,145,10,1.2246625211482167,1
2025-11-18T14:05:47.310887,43.074099999999994,-89.39946794919243,265.3369313431544,20.427930753422878,37.83252775533917,150,11,1.324262130779382,1
2025-11-18T14:05:48.319983,43.07394523652348,-89.39938738442594,255.0347869942677,25.210698276220867,46.69021320756105,155,10,1.3402726216850611,1
2025-11-18T14:05:49.322166,43.07378404028665,-89.39932061475844,269.4894193537318,18.150851721421457,33.61537738807254,160,10,1.1699991305101645,1
2025-11-18T14:05:50.324639,43.073617638090205,-89.39926814834743,263.32739678899367,22.137224459432012,40.99813969886809,165,10,1.4734756471853268,1
2025-11-18T14:05:51.331199,43.07344729635533,-89.39923038449398,268.14449377055274,16.67043230078418,30.873640621052303,170,10,0.9582500986432972,1
2025-11-18T14:05:52.343665,43.07327431148549,-89.39920761060382,263.6061752591147,18.521614227554334,34.30202954943063,175,10,1.0311783132680759,1
2025-11-18T14:05:53.347236,43.0731,-89.39920000000001,262.8806173166997,20.005421554857858,37.05004071959675,180,12,0.9546874436669668,1
2025-11-18T14:05:54.356325,43.0729256885145,-89.39920761060382,268.7582668378253,24.58853780012526,45.53797200583198,185,11,1.1183324367436718,1
2025-11-18T14:05:55.358681,43.07275270364466,-89.39923038449398,266.84147064254137,24.55611060196093,45.477916834831646,190,10,1.492274417587494,1
2025-11-18T14:05:56.363795,43.07258236190979,-89.39926814834743,262.41987984326124,23.64632215332205,43.79298862795244,195,12,1.159390637975501,1
2025-11-18T14:05:57.370131,43.07241595971335,-89.39932061475844,259.49108136847764,26.899374297919252,49.817641199746454,200,12,1.1693549146814948,1
2025-11-18T14:05:58.374473,43.072254763476515,-89.39938738442594,263.5438484657525,17.030390759969006,31.540283687462598,205,10,1.0424883519138484,1
2025-11-18T14:05:59.380069,43.0721,-89.39946794919243,266.7216584188135,17.504536212972656,32.41840106642536,210,12,1.087571970677644,1
2025-11-18T14:06:00.382947,43.07195284712729,-89.39956169591143,256.48355589490194,23.77315160397138,44.027876770555004,215,10,1.3301915486270661,1
2025-11-18T14:06:01.385641,43.07181442478063,-89.39966791111377,255.97807473175524,18.171294631211943,33.65323765700452,220,10,1.4419492582292586,1
